@relation lda

@attribute topic0 numeric
@attribute topic1 numeric
@attribute topic2 numeric
@attribute topic3 numeric
@attribute topic4 numeric
@attribute classLabel {1.0, 2.0, 3.0, 4.0}
@data
0.279624476866,0.0345878877832,0.421898704391,0.0621490941483,0.201739836811,4.0
0.153249510065,0.0879557075393,0.241355345489,0.316142995066,0.20129644184,4.0
0.157868500016,0.0447634629424,0.576264926552,0.10878004095,0.112323069541,4.0
0.448871746816,0.115508479972,0.365180634526,0.0143648548323,0.0560742838539,4.0
0.172736319513,0.298790915495,0.0586018458266,0.158867947809,0.311002971357,4.0
0.243417465705,0.0257502136914,0.460599424523,0.0329939723255,0.237238923755,4.0
0.597694442466,0.100485772666,0.10046928124,0.101343239727,0.100007263901,4.0
0.193853926624,0.00684116968293,0.254324832092,0.0610931663923,0.483886905209,4.0
0.338338239318,0.0962877218543,0.138141393473,0.373110875853,0.0541217695021,4.0
0.289132238369,0.307793653572,0.0773323875301,0.239994502865,0.0857472176638,4.0
0.223098221079,0.438297807391,0.0959105426709,0.122672590339,0.12002083852,4.0
0.575113615159,0.201792329001,0.0447965182594,0.111684354439,0.0666131831421,4.0
0.201184313669,0.541788927326,0.115173520757,0.0532368319974,0.0886164062512,4.0
0.190560345396,0.0691999767173,0.230179269158,0.12528957116,0.384770837569,4.0
0.372900670558,0.17133753756,0.250914039174,0.0964277370157,0.108420015692,4.0
0.228677305712,0.242876940802,0.0835253832928,0.397511615657,0.0474087545359,4.0
0.356615395097,0.241479882091,0.120656153124,0.163460744066,0.117787825623,4.0
0.293403114232,0.340087327553,0.0846085495647,0.263284405453,0.0186166031975,4.0
0.483031210805,0.198308726178,0.0646726208152,0.150901600433,0.103085841769,4.0
0.160137444424,0.0610368808967,0.53099848809,0.0663424178799,0.18148476871,4.0
0.160732936012,0.358464229723,0.0617784369084,0.374364579908,0.0446598174485,4.0
0.281450190247,0.0,0.328469118943,0.244242680892,0.145838009919,4.0
0.448251835329,0.213739598664,0.0708906167281,0.249643144626,0.0174748046538,4.0
0.241096811151,0.314798219474,0.0847560565789,0.198937731068,0.160411181728,4.0
0.303870695591,0.28304053181,0.0411256874038,0.274465171931,0.0974979132638,4.0
0.46793818822,0.330350244152,0.0719472736994,0.0514379563534,0.0783263375756,4.0
0.223825361934,0.203787057616,0.0877606040651,0.410901888938,0.0737250874466,4.0
0.246828293492,0.0998779817018,0.506380490573,0.0295071956428,0.11740603859,4.0
0.635116618594,0.11553486265,0.0968070390866,0.0633371740808,0.0892043055886,4.0
0.204426571723,0.0253335722633,0.45261672855,0.147021900757,0.170601226708,4.0
0.119628422648,0.378450199621,0.081806081411,0.356459070563,0.063656225757,4.0
0.407962678981,0.199959496962,0.184421156109,0.0959057175619,0.111750950386,4.0
0.411882890978,0.362509025469,0.0900447946486,0.0156934642107,0.119869824693,4.0
0.570446388582,0.143747664178,0.118025082599,0.071525772614,0.0962550920272,4.0
0.0875605763019,0.188072803652,0.141776821229,0.416969108207,0.16562069061,4.0
0.2249282768,0.404594116634,0.0453748065114,0.285012694175,0.0400901058792,4.0
0.0583018298907,0.22658652067,0.148705897211,0.470957958776,0.0954477934525,4.0
0.12647915302,0.219130140952,0.366886203907,0.139919307963,0.147585194157,4.0
0.537827363716,0.0300507257025,0.118604986446,0.0632313918183,0.250285532317,4.0
0.297186591377,0.202158864821,0.0481713163722,0.427064723915,0.0254185035149,4.0
0.289514797714,0.324200267254,0.154419559695,0.169015825361,0.0628495499749,4.0
0.169270030166,0.426473140535,0.161859364797,0.234352999878,0.00804446462404,4.0
0.1077808826,0.239552103434,0.335562336876,0.308150938613,0.00895373847736,4.0
0.121318973553,0.239187940613,0.117414890733,0.433762760838,0.088315434263,4.0
0.481964030991,0.0924175960985,0.248286234237,0.0923563842668,0.0849757544067,4.0
0.195744049415,0.268920290082,0.0988394401743,0.28987730807,0.146618912258,4.0
0.257621256117,0.057959269411,0.119529001308,0.521679524693,0.0432109484709,4.0
0.141178444147,0.00523584292273,0.320400198768,0.173525199561,0.359660314602,4.0
0.362840269861,0.418767740926,0.115489225797,0.042258879428,0.0606438839885,4.0
0.273251719743,0.0588015939057,0.515610279845,0.0594243085494,0.0929120979575,4.0
0.287781634621,0.349040321226,0.0151125388755,0.129524347174,0.218541158103,4.0
0.401830856602,0.112336168103,0.299940725452,0.103748442821,0.0821438070211,4.0
0.282219364914,0.144921452805,0.151440981797,0.169651947421,0.251766253063,4.0
0.14982288652,0.034538414252,0.367370697644,0.110827364588,0.337440636995,4.0
0.283420992299,0.0285566178704,0.529088002684,0.0867751545669,0.0721592325796,4.0
0.20499324035,0.519075275987,0.04562135118,0.15922360538,0.0710865271026,4.0
0.333785161513,0.119351088279,0.206116682382,0.234074874408,0.106672193419,4.0
0.167038443897,0.0514509214394,0.43270358047,0.18773672345,0.161070330743,4.0
0.175740670895,0.336538683798,0.250729964083,0.0851969575108,0.151793723713,4.0
0.25464932782,0.40507353352,0.0394811535564,0.230969688905,0.0698262961987,4.0
0.25075911256,0.0988186473402,0.192376232954,0.383185252898,0.0748607542471,4.0
0.267743952716,0.214080124581,0.16448308752,0.27482201288,0.078870822303,4.0
0.182620171832,0.305518592021,0.0754612888787,0.368631745839,0.067768201429,4.0
0.151596157503,0.241772046858,0.255148128705,0.223737086209,0.127746580725,4.0
0.115725138207,0.0126249184368,0.412970590213,0.174563727838,0.284115625305,4.0
0.28036571169,0.425060671,0.0534750245852,0.184558292922,0.0565402998028,4.0
0.0903162349953,0.760002914734,0.0,0.0,0.149680850271,4.0
0.0955413675367,0.462303300929,0.0917245983,0.253785688804,0.0966450444304,4.0
0.33407029896,0.368033361982,0.0880335088915,0.133712807841,0.0761500223263,4.0
0.289703390521,0.154909116155,0.113839324434,0.0479684322829,0.393579736606,4.0
0.2538235294,0.380309461558,0.0834443582008,0.202310441881,0.0801122089607,4.0
0.264190269851,0.256434773455,0.0231967652789,0.433072707595,0.0231054838199,4.0
0.262870319499,0.0482499948274,0.495792568163,0.0535324776802,0.139554639831,4.0
0.298464928843,0.455833644686,0.126684966074,0.0709448187336,0.048071641664,4.0
0.143251434232,0.236716892448,0.0393687693956,0.498635643482,0.0820272604419,4.0
0.291976813471,0.272479398384,0.089497279875,0.281440591599,0.0646059166718,4.0
0.487073909905,0.104174584855,0.09070631816,0.218476716269,0.0995684708117,4.0
0.33678764584,0.0483663769121,0.197386029419,0.0716890881398,0.345770859689,4.0
0.242925194767,0.153556078959,0.100117114452,0.444249317417,0.0591522944053,4.0
0.18668244469,0.600202825121,0.142179935189,0.0386592319738,0.0322755630269,4.0
0.433120179852,0.395409269181,0.0424014011277,0.0660484540723,0.0630206957673,4.0
0.294142213039,0.118978791279,0.151829380379,0.282347602854,0.152702012449,4.0
0.312247513272,0.422403599199,0.196534330521,0.0,0.0688145570085,4.0
0.235689018037,0.103621302354,0.231975305377,0.202881763772,0.22583261046,4.0
0.303121000646,0.432443544063,0.0598750751268,0.113799670024,0.0907607101401,4.0
0.30723136751,0.137065802046,0.320379283284,0.050815601619,0.184507945541,4.0
0.199309111411,0.461744160073,0.0358397623162,0.247416347074,0.0556906191248,4.0
0.248232258013,0.0917247363696,0.219071832473,0.359160301629,0.0818108715156,4.0
0.0187392820311,0.0183329427237,0.192037337713,0.752630564997,0.018259872535,4.0
0.244449229232,0.163011215073,0.115983328574,0.233286438351,0.243269788771,4.0
0.0122841091796,0.0118477534257,0.673579427329,0.0120273538885,0.290261356177,4.0
0.322545705488,0.0212505015645,0.318356425348,0.0743771902324,0.263470177367,4.0
0.203625737248,0.0297304942258,0.417794575179,0.161715948141,0.187133245207,4.0
0.479132985023,0.148819157377,0.0651983734377,0.241303299017,0.0655461851455,4.0
0.103346342557,0.0519770574511,0.269682263011,0.138033803896,0.436960533084,4.0
0.405576015378,0.0476895141991,0.340490243179,0.0382285280643,0.168015699179,4.0
0.153658202936,0.119547935647,0.31750355054,0.072540118452,0.336750192425,4.0
0.336610277365,0.0248586209462,0.293196991743,0.0549331901835,0.290400919762,4.0
0.271593107308,0.0,0.325020801832,0.263052542881,0.140333547978,4.0
0.274421787743,0.0973227220655,0.305115056916,0.126206545295,0.196933887982,4.0
0.361440369589,0.0886850125975,0.156029690493,0.00357913706022,0.39026579026,4.0
0.345991449868,0.263060921884,0.16766391318,0.149662603222,0.0736211118463,4.0
0.237959434594,0.274306155836,0.0617193026394,0.421675492532,0.0043396143981,4.0
0.262109673821,0.528527318904,0.12281336509,0.0257225868116,0.0608270553729,4.0
0.31841421373,0.0408352992744,0.0528560020899,0.0149287443262,0.572965740579,4.0
0.189001402497,0.347869910215,0.0348175137854,0.401786827734,0.0265243457686,4.0
0.17727012953,0.365198389761,0.0809791581131,0.31470180822,0.0618505143764,4.0
0.135080310791,0.248659927494,0.00275771398058,0.479358566069,0.134143481666,4.0
0.365311775046,0.0334245540076,0.294820493746,0.272894031072,0.0335491461278,4.0
0.154432861006,0.602980452081,0.0815478364049,0.0986880931818,0.0623507573262,4.0
0.460825329313,0.0248460212037,0.0242821906961,0.465799596985,0.0242468618029,4.0
0.264658116352,0.380732802455,0.117051934792,0.111405785968,0.126151360433,4.0
0.287974806672,0.0287860464415,0.210898910285,0.0657927661441,0.406547470457,4.0
0.033540709843,0.255895950889,0.0798082979962,0.409832211631,0.220922829641,4.0
0.237466414474,0.0196776347729,0.551662201808,0.0516906095757,0.139503139369,4.0
0.448087513101,0.31847086408,0.0784374173753,0.108028014046,0.0469761913982,4.0
0.374404533606,0.378778662849,0.0316475314234,0.144842417186,0.0703268549355,4.0
0.13867749883,0.0819048125533,0.112545358699,0.0843339722206,0.582538357697,4.0
0.374446267408,0.351558728379,0.0702045527261,0.0807149232747,0.123075528212,4.0
0.344092364629,0.173332422678,0.102882266074,0.323025602271,0.0566673443483,4.0
0.644403048826,0.136096064077,0.0106423841468,0.0924752993656,0.116383203585,4.0
0.109652608768,0.198312507491,0.108258357087,0.397134284302,0.186642242352,4.0
0.258194848043,0.0177567268419,0.535783324284,0.120510370806,0.0677547300252,4.0
0.14579188612,0.369481579477,0.047204392112,0.266485124827,0.171037017465,4.0
0.234053226352,0.480999105367,0.0208160392593,0.213232847733,0.0508987812889,4.0
0.127513772205,0.315343890335,0.264257250945,0.262045262637,0.0308398238777,4.0
0.0160707573778,0.0155717056131,0.600674363446,0.0161065749821,0.351576598581,4.0
0.229975016589,0.206653438555,0.0889588342212,0.437910218021,0.0365024926148,4.0
0.218525133392,0.0317482734256,0.601329849803,0.0352592669875,0.113137476392,4.0
0.105478226527,0.306913527479,0.0299030698047,0.429540967016,0.128164209174,4.0
0.247571695717,0.136260028706,0.227725800547,0.308323153739,0.0801193212918,4.0
0.287692392969,0.189883992683,0.192999904663,0.280346340379,0.0490773693054,4.0
0.331612479474,0.452600205465,0.0830935608962,0.0646154481167,0.0680783060488,4.0
0.292573333751,0.160173423542,0.0595412943215,0.418839596456,0.0688723519294,4.0
0.562159209636,0.0569815543232,0.140260255169,0.0392707375995,0.201328243272,4.0
0.234598022867,0.129699032835,0.444164618896,0.0935316266561,0.0980066987464,4.0
0.0818622162629,0.0685416589385,0.196926082884,0.114857451339,0.537812590576,4.0
0.731422661515,0.0671602202834,0.0671872362303,0.0674938198475,0.0667360621235,4.0
0.104543717329,0.565198760791,0.0292489658002,0.158410460764,0.142598095316,4.0
0.352821560211,0.43714274634,0.0612747948502,0.0371974448061,0.111563453793,4.0
0.280006754463,0.0161626415285,0.461508507611,0.0707657414078,0.17155635499,4.0
0.329568045174,0.373943636608,0.14032261983,0.117399324157,0.0387663742316,4.0
0.458920927661,0.322666839192,0.0910180815151,0.0509733463374,0.0764208052951,4.0
0.467964185336,0.272694439125,0.0572486478349,0.0818631486003,0.120229579104,4.0
0.313115630747,0.234788612224,0.181154105819,0.12894578129,0.14199586992,4.0
0.501152941649,0.0940477977575,0.192916035741,0.0925223098389,0.119360915014,4.0
0.214745151809,0.605783978558,0.0371556021902,0.0807898250802,0.0615254423626,4.0
0.399520910033,0.470717989993,0.0433381515323,0.0402789043488,0.0461440440932,4.0
0.0060679455496,0.373243763103,0.249529012442,0.00602120402087,0.365138074885,4.0
0.269930330235,0.307315748671,0.0850274357153,0.262643444791,0.075083040588,4.0
0.229794584918,0.067932065155,0.303702842452,0.0735128745952,0.32505763288,4.0
0.191042510019,0.49601972922,0.0348014874603,0.20909442625,0.0690418470501,4.0
0.285948116711,0.354827157336,0.0857661521798,0.207932706438,0.0655258673339,4.0
0.244212714217,0.0276469244255,0.352839601438,0.0614816818021,0.313819078118,4.0
0.0971896218776,0.0619252313796,0.445586139265,0.100185078522,0.295113928956,4.0
0.287608645993,0.220120022745,0.109191308463,0.30893923145,0.0741407913499,4.0
0.156393087209,0.269982704007,0.0576974838292,0.472497940468,0.0434287844879,4.0
0.136286043638,0.0444189648201,0.71235323862,0.0414426325075,0.0654991204141,4.0
0.076475077749,0.081700096754,0.104832481344,0.26804468608,0.468947658073,4.0
0.119561968415,0.0931211944544,0.515303870469,0.0742707753039,0.197742191357,4.0
0.22642846278,0.526356638672,0.103348107557,0.129488443852,0.0143783471391,4.0
0.259726669996,0.00730393041198,0.428270662675,0.0252938183988,0.279404918518,4.0
0.270505878604,0.228802153815,0.0773102913165,0.309637773471,0.113743902793,4.0
0.642010767482,0.012911778378,0.0130614243027,0.012735737986,0.319280291852,4.0
0.0594969681589,0.0600836158614,0.354225555132,0.240436448723,0.285757412125,4.0
0.229971841207,0.16310498455,0.0612178200181,0.472073321513,0.0736320327115,4.0
0.399090960957,0.0254822591614,0.237642045402,0.0501734250716,0.287611309408,4.0
0.320880088918,0.227049020175,0.281648205399,0.0531715742464,0.117251111262,4.0
0.270481200339,0.00794715369534,0.398829994589,0.214626232595,0.108115418781,4.0
0.317617995685,0.344916336502,0.0946611436991,0.186627588065,0.0561769360483,4.0
0.204262014342,0.348662892839,0.040430771785,0.193507538353,0.213136782681,4.0
0.24348212737,0.240326869632,0.0493770042474,0.385527634883,0.0812863638668,4.0
0.310202566402,0.257359768987,0.152308701685,0.202009067216,0.0781198957109,4.0
0.352193180679,0.0229700836904,0.223625231366,0.04085496519,0.360356539075,4.0
0.0587041824074,0.271639501712,0.0861770228982,0.487418212048,0.0960610809351,4.0
0.288294493147,0.594487899463,0.0475989603576,0.011500209109,0.0581184379234,4.0
0.352335294225,0.382179550124,0.0711572834313,0.083870904047,0.110456968173,4.0
0.500872667642,0.1480667549,0.0824861341073,0.139083187498,0.129491255853,4.0
0.256946259085,0.0623883526266,0.0673124760967,0.574376936388,0.038975975803,4.0
0.369829397322,0.431016588995,0.120859818718,0.0267259820362,0.0515682129293,4.0
0.369932730145,0.0341386324945,0.34468183208,0.130063216909,0.121183588371,4.0
0.215308757701,0.0744526482653,0.407166146127,0.0423880344635,0.260684413443,4.0
0.133940566431,0.430078428698,0.0634446790254,0.275075496921,0.0974608289244,4.0
0.0986694829695,0.36124463365,0.265485526676,0.151776261139,0.122824095566,4.0
0.442175041766,0.112787424049,0.0611741222145,0.301910949482,0.0819524624892,4.0
0.210963879815,0.512278354135,0.0921421727862,0.142932313194,0.0416832800698,4.0
0.377934830813,0.0233481595447,0.173486944462,0.0257735965283,0.399456468652,4.0
0.220509378341,0.425272812943,0.0991817808142,0.114666085265,0.140369942638,4.0
0.288913514051,0.233471614707,0.137705386672,0.283424445012,0.056485039558,4.0
0.123573211864,0.45832258154,0.190734417802,0.184099886963,0.043269901831,4.0
0.329860417965,0.0906982783392,0.132976637757,0.346216809327,0.100247856613,4.0
0.414465085404,0.305980014024,0.0247456075741,0.220726106495,0.0340831865029,4.0
0.331663577849,0.0260876190944,0.315112381494,0.103940285968,0.223196135594,4.0
0.384800376393,0.0163983547245,0.0567641614283,0.11164280969,0.430394297764,4.0
0.279531135249,0.263675244963,0.269226203158,0.100467947359,0.0870994692714,4.0
0.0746854657171,0.650633608259,0.100581132153,0.0645417486732,0.109558045198,4.0
0.482125069913,0.235395322248,0.084443058117,0.10604786217,0.0919886875518,4.0
0.0514632462407,0.399980853996,0.12393473423,0.31446226415,0.110158901384,4.0
0.255484672477,0.00903219732184,0.15913878012,0.338674263013,0.237670087069,4.0
0.263662341914,0.0156138055067,0.215306423368,0.030796646588,0.474620782623,4.0
0.448279715027,0.041987478228,0.372600374873,0.0952586327523,0.0418737991197,4.0
0.149395663185,0.288367625117,0.0904996236236,0.460865198293,0.0108718897816,4.0
0.235941633385,0.0848401645796,0.00877862190102,0.292754184585,0.377685395549,4.0
0.493312177422,0.135563273479,0.169137595979,0.133262670777,0.068724282343,4.0
0.194866209502,0.0188388627737,0.271125432402,0.0688665247097,0.446302970613,4.0
0.0243009586061,0.024662688854,0.0242921382014,0.680529606508,0.24621460783,4.0
0.129388559018,0.0606376155881,0.640247519936,0.169726305458,0.0,4.0
0.316816349023,0.0,0.0,0.33870326659,0.344480384387,4.0
0.253146428519,0.0197470762047,0.425479988004,0.0498061791833,0.251820328089,4.0
0.210671836483,0.0273324140714,0.127535695148,0.53151902575,0.102941028547,4.0
0.167317159429,0.379808021041,0.0270101543184,0.391722846323,0.0341418188893,4.0
0.150316086294,0.00533501043746,0.602900735635,0.06156642381,0.179881743824,4.0
0.301707354368,0.241228998685,0.211362864795,0.155501323409,0.0901994587428,4.0
0.333876552637,0.0515125630693,0.172802460992,0.0891734815855,0.352634941716,4.0
0.323581290603,0.429176263172,0.0422484781263,0.142733590166,0.0622603779322,4.0
0.255832469935,0.340473730557,0.117050500376,0.250874229083,0.0357690700485,4.0
0.20836157344,0.370227482886,0.179050805147,0.107036091025,0.135324047503,4.0
0.198520859541,0.00934863213303,0.525625076161,0.0184580418358,0.24804739033,4.0
0.387388173124,0.259250045002,0.0372046793451,0.297366582757,0.018790519772,4.0
0.252427019481,0.410411140588,0.0570236833593,0.238009646151,0.0421285104208,4.0
0.378681848893,0.31270410505,0.0541532741507,0.114047963216,0.140412808691,4.0
0.41835141109,0.05585759169,0.165917734794,0.195383773695,0.16448948873,4.0
