@relation lda

@attribute topic0 numeric
@attribute topic1 numeric
@attribute topic2 numeric
@attribute topic3 numeric
@attribute topic4 numeric
@attribute topic5 numeric
@attribute topic6 numeric
@attribute topic7 numeric
@attribute topic8 numeric
@attribute topic9 numeric
@attribute classLabel {1.0, 2.0, 3.0, 4.0}
@data
0.00544227813706,0.25512451344,0.175922959384,0.00544219031011,0.0392946226618,0.293518045091,0.0909260928036,0.0866954129037,0.026575567479,0.0210583177906,3.0
0.0,0.27301040545,0.166915950066,0.0,0.071688273134,0.0,0.105539466356,0.341572451177,0.0,0.0412734538163,3.0
0.00333397915902,0.469905854183,0.00333348264632,0.140506717716,0.0498356079214,0.114014531003,0.0154585782429,0.100964616776,0.0304892860638,0.0721573462877,3.0
0.0532131126114,0.14149370944,0.0546294832754,0.0629264205953,0.0443482269068,0.0801843743556,0.326315113381,0.118195094161,0.0512215915196,0.0674728737538,3.0
0.41623839871,0.0565216322142,0.0553243658316,0.113513211191,0.0316477398656,0.0163753799325,0.00452069514912,0.147570200827,0.0809663943686,0.077321981911,3.0
0.0221925674549,0.348529469623,0.0469519177679,0.0289622672138,0.00885965292332,0.0281752045026,0.302149316419,0.111229846884,0.042831185224,0.0601185719868,3.0
0.0,0.0,0.0,0.0,0.0,0.365276697952,0.234857119219,0.0,0.107994508428,0.291871674402,3.0
0.00555684197725,0.0055580029213,0.00555562322544,0.0716850468938,0.084692508819,0.156815553176,0.653466558451,0.00555650200432,0.00555701114121,0.00555635139063,3.0
0.0105245650775,0.0897367542174,0.114223054424,0.0848386608616,0.0137843160537,0.290465170246,0.285300858516,0.0330421289417,0.0467217467864,0.0313627448762,3.0
0.0789338236351,0.225095851718,0.0216934748121,0.0194663979113,0.0818370370589,0.0936813726734,0.219592851679,0.0912993893336,0.115544072733,0.0528557284448,3.0
0.429918674184,0.0237082356539,0.00138894804188,0.206467066001,0.0236871641505,0.0290008323001,0.00138903744052,0.261829153094,0.0212219457931,0.0013889433414,3.0
0.214376248943,0.309906759567,0.00705374689815,0.122807277457,0.019990690222,0.0292631116611,0.00705377047579,0.21131574085,0.0557730401102,0.0224596138171,3.0
0.044511197314,0.0704944794683,0.181009892268,0.0731717270945,0.0153799384518,0.0759839168504,0.26779770713,0.11823816176,0.0962460135929,0.0571669660695,3.0
0.0322795604283,0.247459046067,0.107406100597,0.0172462605273,0.0751512737543,0.155329691064,0.0172550372019,0.179898632784,0.102839406215,0.0651349913617,3.0
0.217290591106,0.10139618766,0.0,0.0,0.0,0.0601834787581,0.234610143947,0.303861877872,0.0,0.0826577206581,3.0
0.000922868515588,0.155765683411,0.0125378722466,0.00439584741524,0.0212040909685,0.171385142669,0.427339271092,0.0742306955106,0.0891235387569,0.0430949894138,3.0
0.00886387511057,0.19365626387,0.0163666871604,0.0380522709833,0.173805600806,0.335257592955,0.0214618881508,0.0208475243568,0.182824273888,0.00886402271972,3.0
0.0337613550773,0.112149220421,0.0105925647878,0.0183026853194,0.0419512313713,0.193460841369,0.347733014926,0.136035001907,0.0852833414356,0.0207307433852,3.0
0.238620745979,0.0668520170196,0.0288199434729,0.446251583761,0.0430289320098,0.020791668373,0.0393134477949,0.0776501230501,0.00648195610648,0.032189582433,3.0
0.0311410548254,0.126947876795,0.015739395532,0.458078819269,0.0307354820339,0.0162268527517,0.0244365400073,0.1640974464,0.0827837239775,0.0498128084087,3.0
0.0297081552267,0.207436072778,0.0439920617997,0.0127162748749,0.0737768464601,0.104654726536,0.284138809937,0.111427176306,0.0723719089803,0.0597779671008,3.0
0.00957022987089,0.245879697082,0.0967243562619,0.0238839730447,0.057304034625,0.0974917125445,0.247456795431,0.14664903674,0.0265770638192,0.0484631005808,3.0
0.388654641239,0.0,0.0,0.2633546564,0.0412662027736,0.028688508245,0.0296328102841,0.0870965967805,0.117338479921,0.0439681043565,3.0
0.0597539162218,0.219984797726,0.0630382692825,0.134160976204,0.0126006777674,0.023084008941,0.0802815978463,0.145434132913,0.202022172139,0.0596394509596,3.0
0.0071436769356,0.30209867141,0.00714321350927,0.00714319350421,0.0502312068799,0.0959200215329,0.427254449999,0.0420756826959,0.0228048895965,0.0381849939372,3.0
0.0478345087772,0.105416949348,0.0399897551336,0.00227874875876,0.0725772647726,0.220960445858,0.31094377077,0.128904209418,0.0393690311074,0.0317253160564,3.0
0.0426825462001,0.136669868161,0.0537453905245,0.0207732788385,0.0289597409608,0.0196397178721,0.439131653666,0.145619924842,0.0427587499391,0.0700191289951,3.0
0.103821092243,0.224843728213,0.117343700945,0.0276301645547,0.046019090897,0.2504206018,0.070513932593,0.0405239791142,0.00393523424737,0.114948475393,3.0
0.00208359091972,0.229028285066,0.034693720623,0.0220942475613,0.0289872075617,0.31753433303,0.158965801934,0.103774132872,0.0544231439475,0.0484155364841,3.0
0.0,0.129415671236,0.0,0.0,0.118600437632,0.0,0.0664558968168,0.304128431947,0.252359065783,0.129040496585,3.0
0.0231298625081,0.09887364982,0.0171097591183,0.00927245483494,0.0347608046062,0.144163772084,0.443823238719,0.128084299403,0.0648223559865,0.0359598029194,3.0
0.0139581304856,0.237359798763,0.0245117176489,0.0220292263748,0.0313199783334,0.0958284713305,0.309405125473,0.176991718542,0.0623802261742,0.0262156068745,3.0
0.0827336200219,0.0829697751414,0.160461032244,0.088996407882,0.0545270439027,0.0636739737524,0.148163019037,0.0698156931316,0.0611812968858,0.187478138001,3.0
0.30935309867,0.237539482162,0.0699065069294,0.130491311899,0.0386450002362,0.0468388933231,0.0,0.0791817409608,0.0,0.0880439658204,3.0
0.118517379801,0.254205293692,0.0,0.128477070851,0.0,0.185858632969,0.0,0.0,0.120659476414,0.192282146273,3.0
0.0545192614921,0.256947366716,0.045760465222,0.0418874673965,0.128307632407,0.114009525563,0.0955551142793,0.104790191499,0.110658477648,0.0475644977765,3.0
0.0299644205824,0.236810102932,0.223906188978,0.0457470462901,0.0242722954049,0.071656448471,0.02050621993,0.270744571312,0.0355030450564,0.040889661042,3.0
0.152556428403,0.0929659938898,0.0830509455986,0.00272769293513,0.00272736395481,0.387686638111,0.150020090277,0.0823624925062,0.0329646804164,0.0129376739084,3.0
0.00844051512456,0.148729418643,0.0320117539329,0.0338274594954,0.0182337775155,0.117969788838,0.21167116294,0.274063392944,0.103662234477,0.0513904960895,3.0
0.0223110427828,0.0213508511974,0.0705068062489,0.0159299810437,0.0414475899026,0.212486780367,0.351298791379,0.0925963224328,0.078161921671,0.093909912975,3.0
0.0249405196776,0.374249866609,0.0848708838188,0.00824254808089,0.00824180803329,0.101361245821,0.147223294263,0.151694396,0.0761559955639,0.0230194421322,3.0
0.022154086606,0.195266204188,0.0368108604024,0.086337279394,0.0391155570836,0.0131953656036,0.208472834206,0.114214412488,0.0967999603971,0.187633439631,3.0
0.0581986183089,0.424497538404,0.0239933275541,0.0107074101042,0.00533368907533,0.130570221407,0.0791986717378,0.185759743222,0.00986377055404,0.0718770096327,3.0
0.477496350002,0.0,0.0,0.0,0.211865422089,0.0,0.0,0.0,0.220864432884,0.0897737950257,3.0
0.0335968973714,0.0664442675147,0.0484303803649,0.111533039114,0.130640509866,0.0706902646831,0.379713402178,0.0520407765381,0.0212120435615,0.0856984188088,3.0
0.0699280681484,0.121497938817,0.17960102239,0.0136439155473,0.0780029773745,0.152727950558,0.0973488229326,0.16741176972,0.0706866210976,0.049150913414,3.0
0.101294896646,0.0795062793854,0.00256168605349,0.139947556379,0.0745895106126,0.0622730219713,0.277872613442,0.0639931930153,0.12625050402,0.0717107384749,3.0
0.0365701493189,0.118153725533,0.0464109790032,0.0744789331609,0.0289702569398,0.087184902974,0.0542377767224,0.0435164119949,0.00555581022151,0.504921054131,3.0
0.0,0.0588517924983,0.0,0.51125946011,0.0125090893151,0.0,0.0276531422819,0.0187209169674,0.155610217476,0.215395381351,3.0
0.256615332149,0.446912913792,0.0963698994093,0.00303117983168,0.0225163240464,0.0783854622761,0.00303059132738,0.0870767351835,0.00303030940723,0.00303125257684,3.0
0.00392199186493,0.216924629375,0.206493743949,0.0265107633714,0.00392158121566,0.166782267237,0.286046175704,0.0541388528458,0.0179177012733,0.0173422931632,3.0
0.0,0.0,0.0340939631016,0.0,0.0353799202758,0.440889659225,0.240698173711,0.0,0.248938283687,0.0,3.0
0.465269907028,0.217187098533,0.00625115209148,0.100039087946,0.00625003286678,0.152959161923,0.00625086249246,0.00625057264116,0.0332899835019,0.00625214097696,3.0
0.667698464444,0.0617299947694,0.0,0.067014930288,0.0,0.0,0.0868439082026,0.0,0.0618946365313,0.0548180657645,3.0
0.0149011835502,0.105806121297,0.118668256286,0.142091314871,0.0416295428116,0.0149025769254,0.264652402345,0.0583455721805,0.166177621663,0.0728254080706,3.0
0.0200015368298,0.020012177493,0.0200002747087,0.0200013204208,0.0200007423871,0.0200119592043,0.0200087700683,0.81996133267,0.0200005317158,0.020001354502,3.0
0.271933405465,0.153203302246,0.0338504462501,0.0,0.168235364527,0.0,0.0876526247308,0.108745197565,0.061817494382,0.114562164834,3.0
0.0877959342838,0.196547429899,0.033399800417,0.0428948684809,0.0689385305944,0.0449857047297,0.19765660358,0.128938138407,0.0971168917041,0.101726097904,3.0
0.248878269809,0.662714346322,0.0,0.088407383869,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.121898579236,0.279146899123,0.119767814745,0.0227998307322,0.0542210293089,0.0825551071235,0.207130810996,0.0391169218547,0.0377548405936,0.0356081662871,3.0
0.0279721625487,0.296138949343,0.0700719183771,0.0,0.0,0.18693690763,0.139980533493,0.13205650149,0.146843027119,0.0,3.0
0.124250325122,0.0297065033486,0.182911381046,0.239044927739,0.103387707079,0.115491285255,0.0424788282743,0.0570485644801,0.0168006259179,0.0888798517383,3.0
0.035839906997,0.124771173139,0.00370388795658,0.00370427333471,0.128868768856,0.324736779213,0.330488960156,0.0404776681175,0.00370449060176,0.00370409162808,3.0
0.0412543857368,0.218117012244,0.0432769248113,0.0505304536294,0.142447867502,0.0841632405208,0.159680571238,0.132917156138,0.0659322965529,0.0616800916262,3.0
0.0518598743749,0.0348704255713,0.0194297194739,0.024463679741,0.0216682909316,0.0375715925484,0.544967421797,0.135798216736,0.0889771517495,0.0403936270761,3.0
0.0103829604736,0.370133634683,0.0187431081121,0.0195802112581,0.0317558066527,0.169253034886,0.0987053824884,0.121925123543,0.0457618294885,0.113758908414,3.0
0.0239112254266,0.126462351569,0.129796041071,0.0370710927902,0.0327677545591,0.141144941588,0.249678117265,0.0950720998735,0.0876200647524,0.0764763111052,3.0
0.0836525663206,0.12377033962,0.0935295580197,0.0246426343639,0.0164207675772,0.0260824650721,0.504849524323,0.0631966358582,0.0310039849438,0.0328515239014,3.0
0.140297546492,0.120193467376,0.00851750736805,0.186128150249,0.0500978069304,0.0872465877,0.0556921204766,0.150716847918,0.0135302031923,0.187579762298,3.0
0.116941358035,0.338905333839,0.0,0.0,0.0652017302027,0.0,0.216487747367,0.0,0.122429459674,0.140034370883,3.0
0.0672792348632,0.389994717509,0.112002925549,0.0150009960321,0.0150000025373,0.113975171046,0.152952309863,0.0627209145376,0.0150007807383,0.0560729473237,3.0
0.130499105867,0.102284876604,0.0263130887021,0.00571520784742,0.0169261009905,0.349530857491,0.177593817678,0.0936152308194,0.01723447338,0.0802872406195,3.0
0.268311502,0.0,0.0,0.0,0.0,0.111278801049,0.446591399232,0.0,0.0901900041558,0.0836282935634,3.0
0.00666762751425,0.0369596435997,0.0328859362915,0.147439038065,0.0189826785015,0.1646002953,0.237404606266,0.0494481565962,0.227936439483,0.0776755783829,3.0
0.0110220426339,0.0963805850367,0.0170665582371,0.18371376857,0.0,0.0651531496229,0.107788288354,0.259340127132,0.0985050744915,0.161030405922,3.0
0.0828996757652,0.253877028134,0.0166669409621,0.208976556919,0.0166666828357,0.0166667588251,0.0734355398477,0.0166668706937,0.185960773207,0.128183172811,3.0
0.00500099536,0.0720549343682,0.15937506073,0.0747621168234,0.041571809914,0.199620578555,0.20417189817,0.136913242896,0.0493959930806,0.0571333701033,3.0
0.0717090880307,0.117832421244,0.026934105987,0.179440471065,0.0,0.0756089786167,0.0307848495446,0.300129696719,0.197560388793,0.0,3.0
0.0958307496801,0.00714352532641,0.00714292481386,0.425671869752,0.0461056649826,0.00714385301066,0.0813368812393,0.223089526056,0.0993916030992,0.00714340203904,3.0
0.457418871649,0.219063294837,0.0095262749249,0.0928704178462,0.0,0.0,0.0,0.0596262205338,0.0563696792481,0.105125240961,3.0
0.0412755837394,0.0612610404337,0.0270552736423,0.0512258446949,0.054481029606,0.195775606233,0.174174287207,0.131660079496,0.225713916649,0.0373773382982,3.0
0.00935054257926,0.0343829538566,0.151830054369,0.0,0.0145549641343,0.183852523709,0.415290032153,0.0674076372275,0.0812031962471,0.0421280957244,3.0
0.0673595897468,0.229591787841,0.0125000000083,0.131179720819,0.012500007022,0.284991623554,0.169964347296,0.0125004518143,0.0669102231645,0.0125022487344,3.0
0.306531296586,0.102031483942,0.0132757759714,0.186000539178,0.0486933073921,0.0316449895461,0.0323818669257,0.170268569265,0.0490306224919,0.0601415487021,3.0
0.0142522246031,0.301904942218,0.0496591982576,0.0142515966725,0.0676230292849,0.0853577974537,0.302437827222,0.103791056375,0.0404182323104,0.0203040956029,3.0
0.27650490871,0.0718357916978,0.0,0.22037246969,0.163486432156,0.126403791718,0.0488961316713,0.0498567676715,0.0,0.0426437066863,3.0
0.0804852518065,0.216486491255,0.042604170328,0.0173227304765,0.0422994708846,0.130199581551,0.217714919383,0.0657965164576,0.109924080175,0.0771667876834,3.0
0.0310463192147,0.0,0.0279578878673,0.0621820641325,0.0458763327769,0.0425204571216,0.527827546077,0.0452557135822,0.0,0.217333679227,3.0
0.0146836354048,0.464637921563,0.039653234604,0.0188420018744,0.0238187923508,0.0650040646776,0.270667658412,0.0125697473914,0.0782489827623,0.0118739609598,3.0
0.0340736048604,0.103968245558,0.0981375514941,0.0501774108934,0.0780236467308,0.151479686802,0.153089521815,0.0940162860964,0.173551454514,0.0634825912356,3.0
0.240588636275,0.34932651785,0.00714332076075,0.0167902763278,0.173797861306,0.0288190619459,0.081831085058,0.0341942704702,0.0256970432278,0.0418119267787,3.0
0.0,0.418619029059,0.0,0.0,0.0559531830685,0.0,0.0,0.290654521544,0.0,0.234773266328,3.0
0.0796840855621,0.143724157048,0.00873062402551,0.0578230912035,0.00873060420153,0.1629945415,0.0473111356456,0.224614750883,0.0479027015208,0.218484308411,3.0
0.111899488491,0.144496163915,0.0787931017206,0.0155311875701,0.0210374127387,0.0755632376843,0.337388459035,0.107523397009,0.0947175329235,0.0130500189126,3.0
0.0142875802079,0.416136462422,0.27043317306,0.0142871297747,0.0142873120151,0.213420141802,0.0142889129013,0.0142873836323,0.0142858451775,0.014286059007,3.0
0.0,0.615055529646,0.0929081265295,0.0,0.0,0.0,0.0,0.203020662526,0.0,0.0890156812983,3.0
0.165681890558,0.069545638794,0.122610352672,0.0111111111113,0.0111111111118,0.417808967353,0.0639229707768,0.0378273240691,0.0892695224424,0.0111111111114,3.0
0.277029742449,0.054707265284,0.0382727972779,0.341244398539,0.0124229370379,0.0305203729505,0.039891193515,0.12273225322,0.0651010827312,0.0180779569951,3.0
0.152734626205,0.0913685335966,0.0257289176912,0.101872410061,0.0349512563922,0.17512103484,0.201211869655,0.111792639135,0.00585038834107,0.0993683240836,3.0
0.0414596800814,0.243384423746,0.0681821808903,0.359755310126,0.0611587901991,0.0314301204346,0.0228878915817,0.0746179693653,0.0573977297315,0.0397259038436,3.0
0.0969009121217,0.145276282635,0.0152621213424,0.0654553757268,0.218724962431,0.242394179925,0.0104851563337,0.154238786657,0.0407791456718,0.010483077155,3.0
0.011668929094,0.447088409675,0.122675616689,0.0476058832275,0.0631143207786,0.082117749192,0.0534270814355,0.148966067865,0.0116674553173,0.0116684867265,3.0
0.282362522132,0.248084786554,0.0412552810155,0.156557712649,0.0190212056404,0.032577984722,0.014052733696,0.145199168172,0.0422212235989,0.0186673818203,3.0
0.10583077106,0.0882659958044,0.0229086837954,0.062326637561,0.0475438995493,0.0520439688912,0.0989402922341,0.171476052451,0.0488718518174,0.301791846837,3.0
0.0102385118145,0.0102393098595,0.0102381961125,0.205076184601,0.150526073118,0.0102392445524,0.0102388159077,0.464525089176,0.0102386490043,0.118439925854,3.0
0.111772577651,0.137074882041,0.0109132488567,0.210426148006,0.0161793915395,0.0255803405652,0.0388039627182,0.231106811485,0.0156930624904,0.202449574648,3.0
0.00666732924589,0.00666743927627,0.214622611736,0.00666677034095,0.00666690622001,0.193923081844,0.247768478137,0.237343778069,0.0066671116846,0.073006493447,3.0
0.0347968578173,0.105744605003,0.156157332422,0.0157398632551,0.0,0.120038362924,0.392861265671,0.142087078225,0.0,0.0325746346826,3.0
0.208946784624,0.122155501201,0.0138594129879,0.146794779275,0.0100373155591,0.0311765195634,0.044664107895,0.0620448057502,0.132073356843,0.228247416302,3.0
0.0490569804096,0.379890567625,0.0347436744908,0.039342170317,0.0,0.254353944441,0.0,0.124412138274,0.102685158921,0.0155153655218,3.0
0.0,0.0,0.105854773728,0.0,0.0634692825213,0.0,0.54919628949,0.199138469868,0.0,0.0823411843927,3.0
0.0886980083986,0.0,0.148981413004,0.0,0.0,0.352322087521,0.135356515734,0.0821799403918,0.0936328522526,0.0988291826978,3.0
0.0318870135605,0.0253116440942,0.112414534389,0.1650347483,0.0323252720174,0.0190573847688,0.177880660298,0.268880350366,0.0576878509626,0.109520541243,3.0
0.0979095613117,0.142883969446,0.0136884496089,0.194524760067,0.0262589093572,0.0269800263614,0.0105753107325,0.248785012197,0.0224217596166,0.215972241302,3.0
0.00487270278932,0.0599229539074,0.0754993756676,0.120822074312,0.0237128759823,0.118369586949,0.233400443796,0.0923735129283,0.1789589002,0.0920675734681,3.0
0.0,0.0,0.0826904702513,0.080095983789,0.0180898869787,0.0282175325647,0.449375448555,0.0997162084127,0.203423178916,0.038391290533,3.0
0.213902006636,0.0381070037038,0.0,0.1528423218,0.0,0.0212010717063,0.0222831861213,0.333544729915,0.193655450427,0.0244642296915,3.0
0.071776754852,0.0880057871271,0.0829933642955,0.156675489983,0.0265265374583,0.109181503601,0.133594813955,0.0840074432471,0.164944590494,0.0822937149858,3.0
0.0700641241524,0.142279147833,0.038061615483,0.0180701547158,0.0275024670553,0.0877539746859,0.39778503036,0.12419992237,0.055905616542,0.0383779468024,3.0
0.0488048760531,0.0,0.0833177759267,0.00898562604514,0.156993960014,0.175461739673,0.231068972725,0.0936590523892,0.0,0.201707997174,3.0
